scenario,parallel,panel,scheme,seed,time_us,spine_id,value_raw,value_display,window_end_us,unit
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11180,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11180,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11190,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11190,,0,0,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11200,,0,0,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11200,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11210,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11210,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11220,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11220,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11230,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11230,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11240,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11240,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11250,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11250,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11260,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11260,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11270,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11270,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11280,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11280,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11290,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11290,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11300,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11300,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11310,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11310,,0,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11320,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11320,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,reps,13,11330,,1.73205080757,1.73205080757,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,reps,13,11330,,0.000181686046512,0.000181686046512,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,cct,mrc,13/29/47-geomean,,,9280.52556194,9280.52556194,11334,us
asymmetric_alltoall_background_256mib_p8,8,path_share,mrc,13,,0,0.128221220116,0.128221220116,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,mrc,13,,1,0.126221501955,0.126221501955,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,mrc,13,,2,0.12361080964,0.12361080964,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,mrc,13,,3,0.123355729397,0.123355729397,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,mrc,13,,4,0.123565063029,0.123565063029,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,mrc,13,,5,0.125542691044,0.125542691044,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,mrc,13,,6,0.125717254385,0.125717254385,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,path_share,mrc,13,,7,0.123765730434,0.123765730434,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,10,,0.00939025948234,0.00342061633701,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,10,,0.0617605519849,0.0680617221566,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,20,,0.00342061633701,0.00322237744953,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,20,,0.0685668945313,0.0683143083439,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,30,,0.00302413856204,0.00302413856204,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,30,,0.0680617221566,0.0680617221566,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,40,,0.00177648917491,0.00302413856204,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,40,,0.069169155387,0.0680617221566,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,50,,0.00180241560447,0.00302413856204,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,50,,0.0672193660293,0.0676630064499,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,60,,0.00352512266725,0.00352512266725,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,60,,0.0585174560547,0.0676630064499,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,70,,0.00400397527783,0.00400397527783,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,70,,0.0676630064499,0.0676630064499,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,80,,0.0130969238421,0.0130969238421,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,80,,0.0765066457349,0.0765066457349,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,90,,0.0237045542668,0.0237045542668,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,90,,0.0813912325127,0.0806022466615,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,100,,0.034551876015,0.0334161672968,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,100,,0.0806022466615,0.0806022466615,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,110,,0.0334161672968,0.0334161672968,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,110,,0.0817440299101,0.0806022466615,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,120,,0.0341744614923,0.0334161672968,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,120,,0.0788638802462,0.0788638802462,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,130,,0.0308382331387,0.0308382331387,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,130,,0.068352419831,0.068352419831,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,140,,0.023508399612,0.023508399612,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,140,,0.0673182287882,0.0673182287882,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,150,,0.0207531740702,0.0207531740702,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,150,,0.0659728294195,0.0659728294195,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,160,,0.0187616263461,0.0187616263461,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,160,,0.0613807145939,0.063449309593,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,170,,0.0155407003856,0.0155407003856,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,170,,0.0567064152207,0.063449309593,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,180,,0.0147421528391,0.0147421528391,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,180,,0.063449309593,0.063449309593,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,190,,0.0118262917713,0.0147421528391,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,190,,0.0644845652026,0.0644845652026,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,200,,0.00907192856112,0.0147421528391,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,200,,0.0683343931686,0.0644845652026,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,210,,0.0166412657007,0.0166412657007,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,210,,0.0661716904751,0.0644845652026,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,220,,0.0231984360914,0.0226067751213,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,220,,0.0598746366279,0.0598746366279,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,230,,0.0242660410526,0.0226067751213,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,230,,0.0583392475927,0.0584686279297,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,240,,0.0226067751213,0.0226067751213,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,240,,0.0584686279297,0.0583392475927,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,250,,0.0208727613195,0.0208727613195,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,250,,0.0553268787473,0.0583392475927,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,260,,0.0172773393212,0.0172773393212,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,260,,0.0544419399528,0.0584686279297,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,270,,0.0140642739622,0.0140642739622,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,270,,0.0605740569359,0.0605740569359,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,280,,0.0128801757712,0.0130318635748,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,280,,0.0638060813726,0.0638060813726,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,290,,0.0122981916813,0.0128801757712,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,290,,0.0670114916424,0.0670114916424,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,300,,0.0130318635748,0.0128801757712,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,300,,0.0681704499001,0.0681704499001,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,310,,0.0114881453848,0.0130318635748,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,310,,0.0765251691951,0.0765251691951,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,320,,0.0131948470307,0.0131948470307,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,320,,0.0886373120685,0.0886373120685,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,330,,0.0151090704781,0.0151090704781,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,330,,0.121929150958,0.121929150958,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,340,,0.0162515537762,0.0151090704781,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,340,,0.149759265988,0.122394214028,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,350,,0.016572586398,0.0151090704781,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,350,,0.127071554912,0.125086241107,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,360,,0.0121683707302,0.0121683707302,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,360,,0.122394214028,0.125086241107,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,370,,0.00912817230222,0.0121683707302,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,370,,0.125086241107,0.122394214028,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,380,,0.00825912323376,0.0121683707302,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,380,,0.117702040561,0.117702040561,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,390,,0.0128442245675,0.0128442245675,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,390,,0.107827945631,0.107827945631,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,400,,0.0147890807184,0.014682419223,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,400,,0.102951755931,0.102951755931,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,410,,0.0149019354674,0.014682419223,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,410,,0.096504159345,0.101586212701,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,420,,0.014682419223,0.0147890807184,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,420,,0.101586212701,0.0986906418392,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,430,,0.0143303036066,0.0149019354674,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,430,,0.0986906418392,0.096504159345,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,440,,0.017636365194,0.014682419223,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,440,,0.0920450315513,0.0954713091144,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,450,,0.0156145779175,0.0143303036066,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,450,,0.0954713091144,0.0954713091144,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,460,,0.0118323663619,0.0118323663619,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,460,,0.0946727213911,0.0950755880424,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,470,,0.00826560196645,0.0117308515984,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,470,,0.0958341826787,0.0950755880424,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,480,,0.00748615830341,0.0117308515984,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,480,,0.0950755880424,0.0946727213911,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,490,,0.0117308515984,0.0117308515984,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,490,,0.0922561861883,0.0922561861883,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,500,,0.0133690825875,0.0133690825875,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,500,,0.0871029495179,0.0871029495179,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,510,,0.016106255443,0.016106255443,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,510,,0.0757718333452,0.0869948179788,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,520,,0.0238832223032,0.0238832223032,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,520,,0.0855987773858,0.0860586607798,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,530,,0.0309815690322,0.0238832223032,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,530,,0.0869948179788,0.0855987773858,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,540,,0.0285260684194,0.0238832223032,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,540,,0.0860586607798,0.0855987773858,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,550,,0.0201573609193,0.0201854954268,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,550,,0.0812890910256,0.0835657473121,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,560,,0.0159798326965,0.0201854954268,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,560,,0.0788374265356,0.0829349533528,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,570,,0.0201854954268,0.0201854954268,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,570,,0.0835657473121,0.0812890910256,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,580,,0.0254812953977,0.0201854954268,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,580,,0.0829349533528,0.0829349533528,11334,fraction
asymmetric_alltoall_background_256mib_p8,8,utilization_cv,mrc,13,590,,0.0221217306473,0.0201854954268,11334,cv
asymmetric_alltoall_background_256mib_p8,8,mean_queue_fraction,mrc,13,590,,0.0800500069214,0.0835657473121,11334,fraction
